metal_production_manager	is_similar_to	site_manager
aircraft_engine_assembler	is_similar_to	light_aircraft_engine_assembler
aircraft_engine_assembler	is_similar_to	piston_aircraft_engine_assembler
aircraft_engine_assembler	is_similar_to	military_aircraft_engine_builder
aircraft_engine_assembler	is_similar_to	civilian_aircraft_engine_builder
aircraft_engine_assembler	is_similar_to	plane_engine_assembler
aircraft_engine_assembler	is_similar_to	civilian_aircraft_engine_assembler
aircraft_engine_assembler	is_similar_to	airplane_engine_builder
aircraft_engine_assembler	is_similar_to	jet_aircraft_engine_assembler
aircraft_engine_assembler	is_similar_to	aeroplane_engine_builder
aircraft_engine_assembler	is_similar_to	aeroplane_engine_assembler
aircraft_engine_assembler	is_similar_to	military_aircraft_engine_assembler
aircraft_engine_assembler	is_similar_to	jet_aircraft_engine_builder
aircraft_engine_assembler	is_similar_to	airplane_engine_assembler
aircraft_engine_assembler	is_similar_to	helicopter_engine_assembler
aircraft_engine_assembler	is_similar_to	piston_aircraft_engine_builder
aircraft_engine_assembler	is_similar_to	rotary_aircraft_engine_assembler
aircraft_engine_assembler	is_similar_to	rotary_aircraft_engine_builder
aircraft_engine_assembler	is_similar_to	helicopter_engine_builder
aircraft_engine_assembler	is_similar_to	plane_engine_builder
aircraft_engine_assembler	is_similar_to	light_aircraft_engine_builder
quarry_engineer	is_similar_to	drilling_&_blasting_engineer
quarry_engineer	is_similar_to	mine_engineer
quarry_engineer	is_similar_to	drilling_and_blasting_engineer
quarry_engineer	is_similar_to	mine_planning_engineer
quarry_engineer	is_similar_to	explosives_engineer
quarry_engineer	is_similar_to	drilling_and_blasting_supervisor
quarry_engineer	is_similar_to	drill_and_blast_engineer
quarry_engineer	is_similar_to	quarry_manager
quarry_engineer	is_similar_to	mining_engineer
quarry_engineer	is_similar_to	drill_&_blast_engineer
audiology_equipment_shop_manager	is_similar_to	audiology_centre_manager
audiology_equipment_shop_manager	is_similar_to	audiology_sales_manager
audiology_equipment_shop_manager	is_similar_to	audiology_retail_service_manager
audiology_equipment_shop_manager	is_similar_to	audiology_shop_manager
audiology_equipment_shop_manager	is_similar_to	audiology_equipment_retail__manager
audiology_equipment_shop_manager	is_similar_to	hearing_aid_shop_manager
audiology_equipment_shop_manager	is_similar_to	retail_audiologist
audiology_equipment_shop_manager	is_similar_to	hearing_help_shop_manager
hardware_and_paint_specialised_seller	is_similar_to	hardware_paint_and_glass_specialised_seller
hardware_and_paint_specialised_seller	is_similar_to	hardware_and_paint_DIY_specialised_seller
hardware_and_paint_specialised_seller	is_similar_to	paint_and_accessories_salesperson
hardware_and_paint_specialised_seller	is_similar_to	hardware_paint_and_glass_salesperson
hardware_and_paint_specialised_seller	is_similar_to	home_decorating_salesperson
hardware_and_paint_specialised_seller	is_similar_to	glass_and_mirror_specialised_seller
hardware_and_paint_specialised_seller	is_similar_to	hardware_salesperson
hardware_and_paint_specialised_seller	is_similar_to	home_decorating_specialised_seller
hardware_and_paint_specialised_seller	is_similar_to	paint_and_accessories_specialised_seller
hardware_and_paint_specialised_seller	is_similar_to	hardware_and_paint_do_it_yourself_specialised_seller
hardware_and_paint_specialised_seller	is_similar_to	hardware_and_paint_DIY_salesperson
hardware_and_paint_specialised_seller	is_similar_to	hardware_specialised_seller
hardware_and_paint_specialised_seller	is_similar_to	glass_and_mirror_salesperson
hardware_and_paint_specialised_seller	is_similar_to	hardware_and_paint_do_it_yourself_salesperson
primary_school_teacher	is_similar_to	primary_school_music_teacher
primary_school_teacher	is_similar_to	primary_school_educator
primary_school_teacher	is_similar_to	educator_in_primary_school
primary_school_teacher	is_similar_to	primary_education_teacher
primary_school_teacher	is_similar_to	teacher_in_a_primary_school
primary_school_teacher	is_similar_to	music_teacher_primary_school
primary_school_teacher	is_similar_to	educator_in_primary_education
primary_school_teacher	is_similar_to	teacher_in_primary_education
primary_school_teacher	is_similar_to	primary_education_professional
tram_driver	is_similar_to	driver_of_light_rail_trains
tram_driver	is_similar_to	driver_of_trams
tram_driver	is_similar_to	light_rail_train_driver
tram_driver	is_similar_to	light_rail_vehicle_driver
tram_driver	is_similar_to	metro_train_driver
container_equipment_assembly_supervisor	is_similar_to	container_equipment_sub_assembler_supervisor
container_equipment_assembly_supervisor	is_similar_to	container_equipment_assembly_line_senior_operative
container_equipment_assembly_supervisor	is_similar_to	container_equipment_assembly_line_supervisor
container_equipment_assembly_supervisor	is_similar_to	container_equipment_assembly_line_machine_supervisor
container_equipment_assembly_supervisor	is_similar_to	container_equipment_machine_assembler_supervisor
container_equipment_assembly_supervisor	is_similar_to	container_equipment_machine_assembly_supervisor
container_equipment_assembly_supervisor	is_similar_to	container_equipment_bench_precision_supervisor
container_equipment_assembly_supervisor	is_similar_to	container_equipment_electronic_supervisor
container_equipment_assembly_supervisor	is_similar_to	container_equipment_assembly_line_senior_operator
container_equipment_assembly_supervisor	is_similar_to	container_equipment_supervisor_worker
container_equipment_assembly_supervisor	is_similar_to	container_equipment_production_line_supervisor
container_equipment_assembly_supervisor	is_similar_to	container_equipment_mechanical_assembler_supervisor
container_equipment_assembly_supervisor	is_similar_to	container_equipment_final_supervisor
container_equipment_assembly_supervisor	is_similar_to	container_equipment_manufacturing_assembler_supervisor
warehouse_operators_for_clothing	is_similar_to	clothing_warehouse_representatives
warehouse_operators_for_clothing	is_similar_to	warehouse_person_for_clothing
warehouse_operators_for_clothing	is_similar_to	clothing_warehouse_workers
warehouse_operators_for_clothing	is_similar_to	clothing_warehouse_operators
warehouse_operators_for_clothing	is_similar_to	clothing_warehouse_operatives
warehouse_operators_for_clothing	is_similar_to	fashion_warehouse_operative
administrative_assistant	is_similar_to	communications_assistant
administrative_assistant	is_similar_to	administrative_office_assistant
administrative_assistant	is_similar_to	administrative_office_worker
administrative_assistant	is_similar_to	clerical_assistant
administrative_assistant	is_similar_to	office_clerk
administrative_assistant	is_similar_to	office_administrator
administrative_assistant	is_similar_to	executive_administrative_assistant
administrative_assistant	is_similar_to	general_office_clerk
coffee_grinder	is_similar_to	grinding_machine_attendant
coffee_grinder	is_similar_to	grinder_operator
medical_administrative_assistant	is_similar_to	health_services_administrative_assistant
medical_administrative_assistant	is_similar_to	medical_institution_administrative_assistant
medical_administrative_assistant	is_similar_to	PA
medical_administrative_assistant	is_similar_to	medical_institution_personal_assistant
medical_administrative_assistant	is_similar_to	secretary_in_medical_institution
medical_administrative_assistant	is_similar_to	healthcare_assistant
medical_administrative_assistant	is_similar_to	medical_assistant
medical_administrative_assistant	is_similar_to	healthcare_secretary
medical_administrative_assistant	is_similar_to	personal_assistant
medical_administrative_assistant	is_similar_to	medical_PA
medical_administrative_assistant	is_similar_to	medical_receptionist
medical_administrative_assistant	is_similar_to	administrative_assistant_in_medical_institution
ICT_security_administrator	is_similar_to	system_security_administrator
ICT_security_administrator	is_similar_to	network_security_administrator
ICT_security_administrator	is_similar_to	ICT_security_administrators
ICT_security_administrator	is_similar_to	IT_security_administrator
bricklaying_supervisor	is_similar_to	bricklayer_supervisor
bricklaying_supervisor	is_similar_to	bricksetter_supervisor
bricklaying_supervisor	is_similar_to	brickwork_supervisor
bricklaying_supervisor	is_similar_to	brick_laying_supervisor
bricklaying_supervisor	is_similar_to	brickmason_supervisor
bricklaying_supervisor	is_similar_to	foreman_bricklayer
bricklaying_supervisor	is_similar_to	bricklayer_foreman
bricklaying_supervisor	is_similar_to	brickwork_foreman
bricklaying_supervisor	is_similar_to	bricklaying_foreman
slate_mixer	is_similar_to	slate_mixing_machine_operator
slate_mixer	is_similar_to	slate_mixing_machine_operative
slate_mixer	is_similar_to	slate_granule_mixer_worker
slate_mixer	is_similar_to	slate_granule_mixer
slate_mixer	is_similar_to	slate_product_production_operative
slate_mixer	is_similar_to	slate_granule_mixer_operator
slate_mixer	is_similar_to	slate-mixer_worker
slate_mixer	is_similar_to	slate_granule_mixer_operative
slate_mixer	is_similar_to	slate_granule_mixer_tender
slate_mixer	is_similar_to	slate_mixing_machine_setter
slate_mixer	is_similar_to	slate_mixing_machine_tender
slate_mixer	is_similar_to	slate-mixer_tender
slate_mixer	is_similar_to	slate_product_production_worker
slate_mixer	is_similar_to	slate_product_production_operator
slate_mixer	is_similar_to	granule_mixer
slate_mixer	is_similar_to	slate-mixer_operative
slate_mixer	is_similar_to	slate_granule_mixer_setter
slate_mixer	is_similar_to	slate-mixer_setter
slate_mixer	is_similar_to	slate-mixer_operator
slate_mixer	is_similar_to	slate_mixing_machine_worker
marine_engineering_technician	is_similar_to	yacht__engineering_technician
marine_engineering_technician	is_similar_to	marine_technologist
marine_engineering_technician	is_similar_to	vessel_engineering_technologist
marine_engineering_technician	is_similar_to	marine_engineering_technologist
marine_engineering_technician	is_similar_to	submarine_engineering_technician
marine_engineering_technician	is_similar_to	vessel_engineering_technician
marine_engineering_technician	is_similar_to	vessel_technologist
marine_engineering_technician	is_similar_to	boat_engineering_technician
marine_engineering_technician	is_similar_to	marine_vessel_engineering_technician
marine_engineering_technician	is_similar_to	cargo_vessel_engineering_technician
marine_engineering_technician	is_similar_to	ship_engineering_technician
marine_engineering_technician	is_similar_to	submarine_engineering_technologist
marine_engineering_technician	is_similar_to	submarine_technologist
marine_engineering_technician	is_similar_to	pleasure_craft__engineering_technician
auction_house_manager	is_similar_to	auctioneer
auction_house_manager	is_similar_to	valuer
auction_house_manager	is_similar_to	auction_house_director
auction_house_manager	is_similar_to	auction_house_administrator
software_analyst	is_similar_to	programming_analyst
software_analyst	is_similar_to	software_requirement_analyst
software_analyst	is_similar_to	software_analysts
software_analyst	is_similar_to	software_requirements_analyst
software_analyst	is_similar_to	analyst_of_software
software_analyst	is_similar_to	application_analyst
software_analyst	is_similar_to	programmer_analyst
accounting_manager	is_similar_to	accounting_office_manager
accounting_manager	is_similar_to	financial_director
accounting_manager	is_similar_to	cost_accounting_manager
accounting_manager	is_similar_to	accounting_department_manager
accounting_manager	is_similar_to	group_accounting_manager
accounting_manager	is_similar_to	financial_accounts_supervisor
accounting_manager	is_similar_to	accounting_director
accounting_manager	is_similar_to	financial_accounting_manager
accounting_manager	is_similar_to	accounts_payable_manager
accounting_manager	is_similar_to	head_of_accounts
foundry_manager	is_similar_to	process_manager
foundry_manager	is_similar_to	foundry_production_manager
foundry_manager	is_similar_to	engineering_manager
foundry_manager	is_similar_to	production_controller
foundry_manager	is_similar_to	foundry_plant_manager
foundry_manager	is_similar_to	foundry_operations_manager
